x,y,z,xdot,ydot,zdot,TOF,JC
1.0063382153052474,0.0,0.0,0.0,-1.463255715601592,0.0,-0.8379332847843031,2.1258053866858004
1.0062982153052473,0.0,0.0,0.0,-1.4643209665758539,0.0,-0.8375913991548829,2.125532238442433
1.0062582153052473,0.0,0.0,0.0,-1.4653901558579279,0.0,-0.8372489771632247,2.125257671961397
1.0062182153052472,0.0,0.0,0.0,-1.4664633052569576,0.0,-0.8369060168084522,2.1249816789189886
1.0061782153052472,0.0,0.0,0.0,-1.4675404367491975,0.0,-0.8365625160775336,2.124704250926295
1.0061382153052472,0.0,0.0,0.0,-1.4686215724795701,0.0,-0.8362184729452022,2.1244253795287915
1.0060982153052471,0.0,0.0,0.0,-1.4697067347634454,0.0,-0.8358738853738205,2.124145056205364
1.006058215305247,0.0,0.0,0.0,-1.4707959460882256,0.0,-0.8355287513133032,2.1238632723679287
1.006018215305247,0.0,0.0,0.0,-1.4718892291151093,0.0,-0.8351830687009958,2.123580019360598
1.005978215305247,0.0,0.0,0.0,-1.4729866066807886,0.0,-0.8348368354615651,2.1232952884590817
1.005938215305247,0.0,0.0,0.0,-1.4740881017992453,0.0,-0.8344900495068989,2.123009070869855
1.005898215305247,0.0,0.0,0.0,-1.47519373766346,0.0,-0.8341427087359882,2.1227213577296387
1.0058582153052469,0.0,0.0,0.0,-1.4763035376472011,0.0,-0.8337948110348193,2.122432140104699
1.0058182153052468,0.0,0.0,0.0,-1.477417525306897,0.0,-0.833446354276269,2.122141408989954
1.0057782153052468,0.0,0.0,0.0,-1.4785357243834463,0.0,-0.8330973363199672,2.121849155308325
1.0057382153052468,0.0,0.0,0.0,-1.479658158804031,0.0,-0.8327477550122102,2.121555369910132
1.0056982153052467,0.0,0.0,0.0,-1.4807848526840297,0.0,-0.8323976081858292,2.121260043572257
1.0056582153052467,0.0,0.0,0.0,-1.4819158303289601,0.0,-0.8320468936600657,2.120963166997277
1.0056182153052466,0.0,0.0,0.0,-1.48305111623632,0.0,-0.8316956092404774,2.1206647308129547
1.0055782153052466,0.0,0.0,0.0,-1.4841907350975907,0.0,-0.8313437527187947,2.1203647255713234
1.0055382153052466,0.0,0.0,0.0,-1.4853347118002267,0.0,-0.8309913218728021,2.120063141747851
1.0054982153052465,0.0,0.0,0.0,-1.4864830714296184,0.0,-0.8306383144662249,2.119759969740771
1.0054582153052465,0.0,0.0,0.0,-1.4876358392711277,0.0,-0.830284728248596,2.119455199870249
1.0054182153052464,0.0,0.0,0.0,-1.4887930408121688,0.0,-0.8299305609551423,2.119148822377484
1.0053782153052464,0.0,0.0,0.0,-1.489954701744219,0.0,-0.8295758103066421,2.1188408274240773
1.0053382153052464,0.0,0.0,0.0,-1.491120847964967,0.0,-0.829220474009303,2.1185312050910734
1.0052982153052463,0.0,0.0,0.0,-1.492291505580434,0.0,-0.8288645497546399,2.118219945378133
1.0052582153052463,0.0,0.0,0.0,-1.4934667009071223,0.0,-0.8285080352193264,2.1179070382027114
1.0052182153052462,0.0,0.0,0.0,-1.494646460474232,0.0,-0.8281509280650804,2.117592473399089
1.0051782153052462,0.0,0.0,0.0,-1.4958308110257867,0.0,-0.8277932259385156,2.117276240717755
1.0051382153052462,0.0,0.0,0.0,-1.4970197795229692,0.0,-0.8274349264710087,2.1169583298242323
1.0050982153052461,0.0,0.0,0.0,-1.4982133931463097,0.0,-0.8270760272785697,2.1166387302984178
1.005058215305246,0.0,0.0,0.0,-1.499411679298047,0.0,-0.826716525961691,2.116317431633485
1.005018215305246,0.0,0.0,0.0,-1.5006146656043815,0.0,-0.8263564201052225,2.115994423235174
1.004978215305246,0.0,0.0,0.0,-1.501822379917895,0.0,-0.8259957072782085,2.115669694420681
1.004938215305246,0.0,0.0,0.0,-1.503034850319952,0.0,-0.8256343850337492,2.115343234417657
1.004898215305246,0.0,0.0,0.0,-1.5042521051230264,0.0,-0.8252724509088705,2.115015032363531
1.0048582153052459,0.0,0.0,0.0,-1.5054741728731644,0.0,-0.8249099024243762,2.114685077304496
1.0048182153052458,0.0,0.0,0.0,-1.5067010823525735,0.0,-0.8245467370846629,2.1143533581941982
1.0047782153052458,0.0,0.0,0.0,-1.507932862581987,0.0,-0.8241829523776145,2.114019863893191
1.0047382153052458,0.0,0.0,0.0,-1.5091695428233636,0.0,-0.8238185457744226,2.1136845831674593
1.0046982153052457,0.0,0.0,0.0,-1.5104111525822819,0.0,-0.8234535147294415,2.113347504687957
1.0046582153052457,0.0,0.0,0.0,-1.5116577216106981,0.0,-0.8230878566800348,2.11300861702913
1.0046182153052456,0.0,0.0,0.0,-1.5129092799095352,0.0,-0.8227215690464028,2.112667908668044
1.0045782153052456,0.0,0.0,0.0,-1.5141658577314034,0.0,-0.8223546492314394,2.1123253679832055
1.0045382153052456,0.0,0.0,0.0,-1.5154274855831913,0.0,-0.8219870946205653,2.111980983253863
1.0044982153052455,0.0,0.0,0.0,-1.516694194229004,0.0,-0.8216189025815543,2.111634742658355
1.0044582153052455,0.0,0.0,0.0,-1.5179660146927898,0.0,-0.8212500704643884,2.111286634273498
1.0044182153052454,0.0,0.0,0.0,-1.5192429782612453,0.0,-0.8208805956010626,2.110936646073232
1.0043782153052454,0.0,0.0,0.0,-1.5205251164866767,0.0,-0.820510475305442,2.1105847659274852
1.0043382153052454,0.0,0.0,0.0,-1.521812461189853,0.0,-0.8201397068730831,2.1102309816011795
1.0042982153052453,0.0,0.0,0.0,-1.523105044463009,0.0,-0.8197682875810332,2.1098752807528687
1.0042582153052453,0.0,0.0,0.0,-1.5244028986727587,0.0,-0.8193962146877047,2.109517650933771
1.0042182153052452,0.0,0.0,0.0,-1.52570605646315,0.0,-0.8190234854326531,2.109158079586458
1.0041782153052452,0.0,0.0,0.0,-1.527014550758767,0.0,-0.8186500970364161,2.1087965540435207
1.0041382153052452,0.0,0.0,0.0,-1.528328414767723,0.0,-0.8182760467003302,2.1084330615266684
1.0040982153052451,0.0,0.0,0.0,-1.5296476819849083,0.0,-0.8179013316063418,2.108067589145175
1.004058215305245,0.0,0.0,0.0,-1.5309723861950832,0.0,-0.8175259489168286,2.1077001238948943
1.004018215305245,0.0,0.0,0.0,-1.5323025614761974,0.0,-0.8171498957744087,2.107330652656711
1.003978215305245,0.0,0.0,0.0,-1.5336382422026211,0.0,-0.8167731693017356,2.106959162195377
1.003938215305245,0.0,0.0,0.0,-1.5349794630484113,0.0,-0.8163957666013204,2.10658563915835
1.003898215305245,0.0,0.0,0.0,-1.5363262589907627,0.0,-0.8160176847553363,2.106210070074207
1.0038582153052449,0.0,0.0,0.0,-1.537678665313382,0.0,-0.8156389208254077,2.105832441351392
1.0038182153052448,0.0,0.0,0.0,-1.539036717609922,0.0,-0.815259471852421,2.105452739276925
1.0037782153052448,0.0,0.0,0.0,-1.5404004517875411,0.0,-0.8148793348563107,2.1050709500148455
1.0037382153052448,0.0,0.0,0.0,-1.541769904070325,0.0,-0.8144985068358683,2.10468705960521
1.0036982153052447,0.0,0.0,0.0,-1.543145111003077,0.0,-0.8141169847685188,2.104301053962085
1.0036582153052447,0.0,0.0,0.0,-1.5445261094548488,0.0,-0.8137347656101208,2.1039129188724806
1.0036182153052446,0.0,0.0,0.0,-1.5459129366226567,0.0,-0.8133518462947422,2.1035226399948455
1.0035782153052446,0.0,0.0,0.0,-1.5473056300352495,0.0,-0.8129682237344558,2.1031302028575363
1.0035382153052446,0.0,0.0,0.0,-1.5487042275569287,0.0,-0.8125838948191071,2.1027355928572775
1.0034982153052445,0.0,0.0,0.0,-1.5501087673913265,0.0,-0.8121988564161128,2.102338795257888
1.0034582153052445,0.0,0.0,0.0,-1.5515192880855164,0.0,-0.8118131053702118,2.1019397951881307
1.0034182153052444,0.0,0.0,0.0,-1.552935828533736,0.0,-0.8114266385032558,2.1015385776409086
1.0033782153052444,0.0,0.0,0.0,-1.5543584279815743,0.0,-0.8110394526139709,2.1011351274711707
1.0033382153052444,0.0,0.0,0.0,-1.5557871260300578,0.0,-0.81065154447772,2.1007294293942986
1.0032982153052443,0.0,0.0,0.0,-1.5572219626396608,0.0,-0.8102629108462863,2.1003214679848674
1.0032582153052443,0.0,0.0,0.0,-1.5586629781346888,0.0,-0.8098735484476044,2.099911227674428
1.0032182153052442,0.0,0.0,0.0,-1.5601102132073912,0.0,-0.80948345398555,2.099498692750274
1.0031782153052442,0.0,0.0,0.0,-1.5615637089223529,0.0,-0.8090926241396614,2.0990838473535254
1.0031382153052442,0.0,0.0,0.0,-1.5630235067208489,0.0,-0.8087010555649295,2.098666675477481
1.0030982153052441,0.0,0.0,0.0,-1.5644896484253108,0.0,-0.8083087448915063,2.098247160965806
1.003058215305244,0.0,0.0,0.0,-1.5659621762438585,0.0,-0.8079156887244741,2.097825287510684
1.003018215305244,0.0,0.0,0.0,-1.567441132774857,0.0,-0.807521883643583,2.097401038651069
1.002978215305244,0.0,0.0,0.0,-1.5689265610115304,0.0,-0.8071273262029915,2.0969743977709445
1.002938215305244,0.0,0.0,0.0,-1.5704185043466832,0.0,-0.8067320129309905,2.096545348097434
1.002898215305244,0.0,0.0,0.0,-1.571917006577595,0.0,-0.8063359403297432,2.0961138726985418
1.0028582153052439,0.0,0.0,0.0,-1.5734221119106802,0.0,-0.8059391048750112,2.0956799544818447
1.0028182153052438,0.0,0.0,0.0,-1.5749338649665325,0.0,-0.8055415030158918,2.0952435761921517
1.0027782153052438,0.0,0.0,0.0,-1.5764523107849089,0.0,-0.8051431311744982,2.0948047204095643
1.0027382153052438,0.0,0.0,0.0,-1.5779774948297962,0.0,-0.8047439857457326,2.0943633695474784
1.0026982153052437,0.0,0.0,0.0,-1.5795094629944781,0.0,-0.8043440630969557,2.0939195058507822
1.0026582153052437,0.0,0.0,0.0,-1.5810482616069106,0.0,-0.8039433595677162,2.093473111393312
1.0026182153052436,0.0,0.0,0.0,-1.5825939374348672,0.0,-0.8035418714694464,2.0930241680762207
1.0025782153052436,0.0,0.0,0.0,-1.5841465376913721,0.0,-0.8031395950851792,2.092572657625688
1.0025382153052436,0.0,0.0,0.0,-1.5857061100401673,0.0,-0.8027365266692281,2.0921185615907136
1.0024982153052435,0.0,0.0,0.0,-1.5872727026012865,0.0,-0.8023326624468912,2.0916618613408287
1.0024582153052435,0.0,0.0,0.0,-1.5888463639565948,0.0,-0.8019279986141328,2.09120253806412
1.0024182153052434,0.0,0.0,0.0,-1.5904271431555592,0.0,-0.8015225313372796,2.090740572764779
1.0023782153052434,0.0,0.0,0.0,-1.5920150897210263,0.0,-0.801116256752689,2.090275946260856
1.0023382153052434,0.0,0.0,0.0,-1.5936102536550658,0.0,-0.800709170966442,2.0898086391820536
1.0022982153052433,0.0,0.0,0.0,-1.5952126854450257,0.0,-0.8003012700539969,2.0893386319670952
1.0022582153052433,0.0,0.0,0.0,-1.5968224360695307,0.0,-0.7998925500598637,2.088865904861529
1.0022182153052432,0.0,0.0,0.0,-1.5984395570046426,0.0,-0.7994830069972775,2.0883904379152756
1.0021782153052432,0.0,0.0,0.0,-1.6000641002301237,0.0,-0.7990726368478481,2.0879122109801074
1.0021382153052432,0.0,0.0,0.0,-1.6016961182357838,0.0,-0.7986614355612038,2.0874312037071343
1.0020982153052431,0.0,0.0,0.0,-1.6033356640279461,0.0,-0.7982493990546595,2.0869473955441773
1.002058215305243,0.0,0.0,0.0,-1.604982791135952,0.0,-0.797836523212853,2.0864607657333107
1.002018215305243,0.0,0.0,0.0,-1.6066375536187947,0.0,-0.7974228038873872,2.0859712933082544
1.001978215305243,0.0,0.0,0.0,-1.6083000060719357,0.0,-0.797008236896442,2.0854789570914933
1.001938215305243,0.0,0.0,0.0,-1.6099702036341157,0.0,-0.7965928180244448,2.0849837356917003
1.001898215305243,0.0,0.0,0.0,-1.6116482019942766,0.0,-0.7961765430216653,2.0844856075010987
1.0018582153052429,0.0,0.0,0.0,-1.6133340573987298,0.0,-0.795759407603826,2.083984550692353
1.0018182153052428,0.0,0.0,0.0,-1.6150278266582965,0.0,-0.7953414074517451,2.0834805432158574
1.0017782153052428,0.0,0.0,0.0,-1.6167295671555164,0.0,-0.7949225382109345,2.0829735627971218
1.0017382153052428,0.0,0.0,0.0,-1.6184393368522396,0.0,-0.7945027954911748,2.0824635869332555
1.0016982153052427,0.0,0.0,0.0,-1.620157194296933,0.0,-0.794082174866154,2.0819505928906983
1.0016582153052427,0.0,0.0,0.0,-1.6218831986326039,0.0,-0.7936606718730184,2.081434557701306
1.0016182153052426,0.0,0.0,0.0,-1.6236174096042044,0.0,-0.7932382820120037,2.0809154581604483
1.0015782153052426,0.0,0.0,0.0,-1.6253598875669808,0.0,-0.7928150007459582,2.0803932708224173
1.0015382153052426,0.0,0.0,0.0,-1.6271106934940724,0.0,-0.792390823499967,2.0798679719986173
1.0014982153052425,0.0,0.0,0.0,-1.6288698889849458,0.0,-0.7919657456608812,2.0793395377534156
1.0014582153052425,0.0,0.0,0.0,-1.6306375362735421,0.0,-0.7915397625768992,2.078807943901299
1.0014182153052424,0.0,0.0,0.0,-1.632413698236729,0.0,-0.791112869557126,2.078273166003432
1.0013782153052424,0.0,0.0,0.0,-1.6341984384029131,0.0,-0.7906850618710854,2.0777351793640677
1.0013382153052424,0.0,0.0,0.0,-1.6359918209605935,0.0,-0.7902563347483178,2.077193959027565
1.0012982153052423,0.0,0.0,0.0,-1.637793910767345,0.0,-0.7898266833778458,2.0766494797744017
1.0012582153052423,0.0,0.0,0.0,-1.6396047733587213,0.0,-0.7893961029077731,2.0761017161178708
1.0012182153052422,0.0,0.0,0.0,-1.6414244749574198,0.0,-0.7889645884447486,2.075550642300337
1.0011782153052422,0.0,0.0,0.0,-1.6432530824825848,0.0,-0.7885321350535047,2.0749962322894886
1.0011382153052422,0.0,0.0,0.0,-1.6450906635591303,0.0,-0.7880987377563698,2.0744384597749477
1.0010982153052421,0.0,0.0,0.0,-1.6469372865274454,0.0,-0.7876643915327406,2.0738772981640925
1.001058215305242,0.0,0.0,0.0,-1.6487930204530807,0.0,-0.7872290913186087,2.0733127205783997
1.001018215305242,0.0,0.0,0.0,-1.6506579351367519,0.0,-0.7867928320060134,2.072744699849203
1.000978215305242,0.0,0.0,0.0,-1.6525321011242413,0.0,-0.7863556084425385,2.0721732085142883
1.000938215305242,0.0,0.0,0.0,-1.6544155897168318,0.0,-0.7859174154307654,2.0715982188132074
1.000898215305242,0.0,0.0,0.0,-1.6563084729817006,0.0,-0.7854782477277438,2.071019702683234
1.0008582153052419,0.0,0.0,0.0,-1.6582108237623718,0.0,-0.7850381000444382,2.07043763175563
1.0008182153052418,0.0,0.0,0.0,-1.6601227156895535,0.0,-0.7845969670451882,2.0698519773511816
1.0007782153052418,0.0,0.0,0.0,-1.66204422319229,0.0,-0.7841548433471057,2.069262710475198
1.0007382153052418,0.0,0.0,0.0,-1.6639754215089373,0.0,-0.7837117235195302,2.0686698018136647
1.0006982153052417,0.0,0.0,0.0,-1.665916386698316,0.0,-0.7832676020834636,2.068073221729351
1.0006582153052417,0.0,0.0,0.0,-1.6678671956517332,0.0,-0.7828224735109265,2.067472940255613
1.0006182153052416,0.0,0.0,0.0,-1.669827926104228,0.0,-0.7823763322244098,2.066868927093346
1.0005782153052416,0.0,0.0,0.0,-1.6717986566467962,0.0,-0.781929172596231,2.0662611516052793
1.0005382153052416,0.0,0.0,0.0,-1.6737794667384207,0.0,-0.7814809889479338,2.0656495828115253
1.0004982153052415,0.0,0.0,0.0,-1.6757704367184687,0.0,-0.7810317755496508,2.065034189384523
1.0004582153052415,0.0,0.0,0.0,-1.6777716478192026,0.0,-0.7805815266194711,2.064414939644235
1.0004182153052414,0.0,0.0,0.0,-1.6797831821786502,0.0,-0.7801302363227889,2.063791801552796
1.0003782153052414,0.0,0.0,0.0,-1.6818051228535618,0.0,-0.7796778987716328,2.0631647427095223
1.0003382153052414,0.0,0.0,0.0,-1.6838375538326282,0.0,-0.7792245080240277,2.062533730345734
1.0002982153052413,0.0,0.0,0.0,-1.68588056005003,0.0,-0.778770058083277,2.0618987313191544
1.0002582153052413,0.0,0.0,0.0,-1.687934227399122,0.0,-0.7783145428973011,2.0612597121085536
1.0002182153052412,0.0,0.0,0.0,-1.6899986427463123,0.0,-0.7778579563579319,2.0606166388084817
1.0001782153052412,0.0,0.0,0.0,-1.692073893945457,0.0,-0.7774002923001819,2.059969477122974
1.0001382153052412,0.0,0.0,0.0,-1.6941600698521146,0.0,-0.7769415445015369,2.0593181923605175
1.0000982153052411,0.0,0.0,0.0,-1.696257260338383,0.0,-0.7764817066812199,2.0586627494277994
1.000058215305241,0.0,0.0,0.0,-1.6983655563079048,0.0,-0.7760207724994382,2.0580031128236884
1.000018215305241,0.0,0.0,0.0,-1.7004850497110602,0.0,-0.7755587355566207,2.057339246633391
0.999978215305241,0.0,0.0,0.0,-1.7026158335604524,0.0,-0.7750955893926657,2.0566711145224374
0.999938215305241,0.0,0.0,0.0,-1.704758001946905,0.0,-0.7746313274861268,2.055998679729783
0.9998982153052409,0.0,0.0,0.0,-1.7069116500554165,0.0,-0.7741659432534373,2.0553219050619136
0.9998582153052409,0.0,0.0,0.0,-1.7090768741816076,0.0,-0.7736994300480914,2.054640752886166
0.9998182153052408,0.0,0.0,0.0,-1.7112537717484069,0.0,-0.7732317811598255,2.053955185124143
0.9997782153052408,0.0,0.0,0.0,-1.7134424413231,0.0,-0.7727629898137773,2.0532651632448142
0.9997382153052408,0.0,0.0,0.0,-1.7156429826346051,0.0,-0.7722930491696381,2.0525706482577895
0.9996982153052407,0.0,0.0,0.0,-1.7178554965911796,0.0,-0.7718219523207761,2.0518716007060975
0.9996582153052407,0.0,0.0,0.0,-1.720080085298286,0.0,-0.7713496922933817,2.051167980659405
0.9996182153052406,0.0,0.0,0.0,-1.7223168520770822,0.0,-0.7708762620455394,2.050459747706119
0.9995782153052406,0.0,0.0,0.0,-1.7245659014829213,0.0,-0.7704016544663479,2.0497468609464926
0.9995382153052406,0.0,0.0,0.0,-1.7268273393243438,0.0,-0.7699258623749871,2.0490292789851106
0.9994982153052405,0.0,0.0,0.0,-1.7291012726826065,0.0,-0.7694488785197701,2.0483069599226162
0.9994582153052405,0.0,0.0,0.0,-1.7313878099312519,0.0,-0.7689706955771864,2.0475798613484137
0.9994182153052404,0.0,0.0,0.0,-1.733687060756291,0.0,-0.7684913061509413,2.0468479403324005
0.9993782153052404,0.0,0.0,0.0,-1.735999136176651,0.0,-0.7680107027709714,2.0461111534169665
0.9993382153052404,0.0,0.0,0.0,-1.7383241485651486,0.0,-0.7675288778924066,2.045369456608354
0.9992982153052403,0.0,0.0,0.0,-1.7406622116696175,0.0,-0.767045823894585,2.0446228053687294
0.9992582153052403,0.0,0.0,0.0,-1.7430134406347741,0.0,-0.7665615330799908,2.043871154606954
0.9992182153052402,0.0,0.0,0.0,-1.745377952024184,0.0,-0.7660759976731958,2.0431144586702836
0.9991782153052402,0.0,0.0,0.0,-1.7477558638428998,0.0,-0.7655892098197936,2.0423526713350597
0.9991382153052402,0.0,0.0,0.0,-1.7501472955604198,0.0,-0.7651011615852942,2.041585745797644
0.9990982153052401,0.0,0.0,0.0,-1.752552368134093,0.0,-0.764611844954012,2.0408136346651724
0.9990582153052401,0.0,0.0,0.0,-1.7549712040330092,0.0,-0.7641212518279278,2.04003628994605
0.99901821530524,0.0,0.0,0.0,-1.7574039272624211,0.0,-0.7636293740255446,2.039253663040027
0.99897821530524,0.0,0.0,0.0,-1.759850663388529,0.0,-0.7631362032806901,2.03846570472851
0.99893821530524,0.0,0.0,0.0,-1.762311539563786,0.0,-0.7626417312413512,2.0376723651645783
0.9988982153052399,0.0,0.0,0.0,-1.7647866845528752,0.0,-0.762145949468434,2.0368735938622007
0.9988582153052399,0.0,0.0,0.0,-1.7672762287588777,0.0,-0.7616488494345315,2.036069339686405
0.9988182153052398,0.0,0.0,0.0,-1.7697803042503084,0.0,-0.7611504225226632,2.035259550842023
0.9987782153052398,0.0,0.0,0.0,-1.7722990447884643,0.0,-0.7606506600249934,2.0344441748630406
0.9987382153052398,0.0,0.0,0.0,-1.7748325858554357,0.0,-0.7601495531415204,2.0336231586013334
0.9986982153052397,0.0,0.0,0.0,-1.7773810646825994,0.0,-0.7596470929787471,2.03279644821548
0.9986582153052397,0.0,0.0,0.0,-1.7799446202798532,0.0,-0.7591432705483235,2.0319639891587724
0.9986182153052396,0.0,0.0,0.0,-1.7825233934652214,0.0,-0.7586380767656757,2.031125726167783
0.9985782153052396,0.0,0.0,0.0,-1.7851175268952744,0.0,-0.7581315024485873,2.0302816032499633
0.9985382153052396,0.0,0.0,0.0,-1.7877271650959727,0.0,-0.757623538315783,2.0294315636716966
0.9984982153052395,0.0,0.0,0.0,-1.7903524544943976,0.0,-0.757114174985466,2.0285755499452214
0.9984582153052395,0.0,0.0,0.0,-1.7929935434509274,0.0,-0.756603402973824,2.0277135038160323
0.9984182153052394,0.0,0.0,0.0,-1.7956505822921325,0.0,-0.7560912126935335,2.0268453662498507
0.9983782153052394,0.0,0.0,0.0,-1.7983237233444653,0.0,-0.7555775944522061,2.025971077418925
0.9983382153052394,0.0,0.0,0.0,-1.8010131209685225,0.0,-0.7550625384508304,2.0250905766885348
0.9982982153052393,0.0,0.0,0.0,-1.8037189315940019,0.0,-0.7545460347821673,2.0242038026032967
0.9982582153052393,0.0,0.0,0.0,-1.8064413137556115,0.0,-0.7540280734291296,2.023310692872415
0.9982182153052392,0.0,0.0,0.0,-1.8091804281296016,0.0,-0.7535086442630976,2.0224111843551196
0.9981782153052392,0.0,0.0,0.0,-1.8119364375709426,0.0,-0.7529877370422652,2.021505213046263
0.9981382153052392,0.0,0.0,0.0,-1.814709507151518,0.0,-0.7524653414098909,2.0205927140608178
0.9980982153052391,0.0,0.0,0.0,-1.8174998041990944,0.0,-0.7519414468925487,2.0196736216181908
0.9980582153052391,0.0,0.0,0.0,-1.8203074983369953,0.0,-0.7514160428983386,2.0187478690266913
0.998018215305239,0.0,0.0,0.0,-1.8231327615248187,0.0,-0.7508891187150524,2.0178153886669867
0.997978215305239,0.0,0.0,0.0,-1.825975768099796,0.0,-0.7503606635083364,2.016876111976081
0.997938215305239,0.0,0.0,0.0,-1.828836694819413,0.0,-0.7498306663197687,2.0159299694296267
0.9978982153052389,0.0,0.0,0.0,-1.8317157209045776,0.0,-0.749299116064939,2.014976890525262
0.9978582153052389,0.0,0.0,0.0,-1.834613028083961,0.0,-0.7487660015314849,2.014016803764755
0.9978182153052388,0.0,0.0,0.0,-1.8375288006393447,0.0,-0.7482313113770519,2.0130496366356465
0.9977782153052388,0.0,0.0,0.0,-1.8404632254517377,0.0,-0.7476950341272901,2.012075315593356
0.9977382153052388,0.0,0.0,0.0,-1.8434164920488358,0.0,-0.7471571581737098,2.0110937660417103
0.9976982153052387,0.0,0.0,0.0,-1.8463887926532057,0.0,-0.7466176717715949,2.0101049123142816
0.9976582153052387,0.0,0.0,0.0,-1.8493803222319554,0.0,-0.7460765630378005,2.0091086776537965
0.9976182153052386,0.0,0.0,0.0,-1.8523912785470475,0.0,-0.7455338199485467,2.0081049841928476
0.9975782153052386,0.0,0.0,0.0,-1.8554218622071748,0.0,-0.7449894303371358,2.007093752932582
0.9975382153052386,0.0,0.0,0.0,-1.8584722767205288,0.0,-0.74444338189167,2.006074903721969
0.9974982153052385,0.0,0.0,0.0,-1.8615427285488213,0.0,-0.7438956621526815,2.0050483552364007
0.9974582153052385,0.0,0.0,0.0,-1.864633427162861,0.0,-0.7433462585107165,2.0040140249546186
0.9974182153052384,0.0,0.0,0.0,-1.8677445850987713,0.0,-0.7427951582039026,2.002971829137473
0.9973782153052384,0.0,0.0,0.0,-1.8708764180160926,0.0,-0.742242348315427,2.0019216828040043
0.9973382153052384,0.0,0.0,0.0,-1.87402914475711,0.0,-0.7416878157709755,2.0008634997074197
0.9972982153052383,0.0,0.0,0.0,-1.8772029874071565,0.0,-0.7411315473361479,1.9997971923120201
0.9972582153052383,0.0,0.0,0.0,-1.8803981713568796,0.0,-0.7405735296137727,1.998722671767518
0.9972182153052382,0.0,0.0,0.0,-1.8836149253656118,0.0,-0.7400137490411842,1.9976398478840829
0.9971782153052382,0.0,0.0,0.0,-1.886853481626477,0.0,-0.7394521918874619,1.9965486291058943
0.9971382153052382,0.0,0.0,0.0,-1.8901140758326533,0.0,-0.7388888442505815,1.9954489224855112
0.9970982153052381,0.0,0.0,0.0,-1.8933969472457768,0.0,-0.7383236920545191,1.9943406336554932
0.9970582153052381,0.0,0.0,0.0,-1.8967023387653905,0.0,-0.7377567210462903,1.9932236668015713
0.997018215305238,0.0,0.0,0.0,-1.9000304970004995,0.0,-0.7371879167929447,1.9920979246335055
0.996978215305238,0.0,0.0,0.0,-1.9033816723426014,0.0,-0.7366172646784651,1.9909633083561658
0.996938215305238,0.0,0.0,0.0,-1.9067561190406175,0.0,-0.7360447499006126,1.989819717639421
0.9968982153052379,0.0,0.0,0.0,-1.9101540952776639,0.0,-0.7354703574676978,1.9886670505872033
0.9968582153052379,0.0,0.0,0.0,-1.9135758632493802,0.0,-0.7348940721953205,1.9875052037070349
0.9968182153052378,0.0,0.0,0.0,-1.917021689244695,0.0,-0.7343158787029741,1.9863340718768185
0.9967782153052378,0.0,0.0,0.0,-1.9204918437281209,0.0,-0.7337357614106124,1.9851535483125784
0.9967382153052378,0.0,0.0,0.0,-1.9239866014243532,0.0,-0.7331537045351585,1.9839635245343685
0.9966982153052377,0.0,0.0,0.0,-1.927506241404949,0.0,-0.7325696920868675,1.9827638903314018
0.9966582153052377,0.0,0.0,0.0,-1.931051047176904,0.0,-0.731983707865711,1.98155453372735
0.9966182153052376,0.0,0.0,0.0,-1.934621306773966,0.0,-0.7313957354575747,1.980335340942768
0.9965782153052376,0.0,0.0,0.0,-1.9382173128496145,0.0,-0.7308057582304418,1.979106196359016
0.9965382153052376,0.0,0.0,0.0,-1.9418393627730044,0.0,-0.7302137593304595,1.9778669824789121
0.9964982153052375,0.0,0.0,0.0,-1.945487758726736,0.0,-0.7296197216779514,1.9766175798887473
0.9964582153052375,0.0,0.0,0.0,-1.9491628078078358,0.0,-0.7290236279632594,1.9753578672165526
0.9964182153052374,0.0,0.0,0.0,-1.9528648221306637,0.0,-0.7284254606425804,1.9740877210918901
0.9963782153052374,0.0,0.0,0.0,-1.9565941189327598,0.0,-0.7278252019336752,1.972807016103466
0.9963382153052374,0.0,0.0,0.0,-1.9603510206836012,0.0,-0.7272228338114463,1.9715156247550092
0.9962982153052373,0.0,0.0,0.0,-1.9641358551957835,0.0,-0.7266183380034503,1.970213417421558
0.9962582153052373,0.0,0.0,0.0,-1.9679489557394898,0.0,-0.7260116959853096,1.9689002623031313
0.9962182153052372,0.0,0.0,0.0,-1.9717906611598308,0.0,-0.7254028889759614,1.9675760253776922
0.9961782153052372,0.0,0.0,0.0,-1.9756613159970566,0.0,-0.7247918979328892,1.966240570353773
0.9961382153052372,0.0,0.0,0.0,-1.9795612706104582,0.0,-0.7241787035471341,1.964893758619851
0.9960982153052371,0.0,0.0,0.0,-1.9834908813049525,0.0,-0.7235632862382863,1.9635354491948114
0.9960582153052371,0.0,0.0,0.0,-1.9874505104616558,0.0,-0.7229456261492585,1.9621654986747337
0.996018215305237,0.0,0.0,0.0,-1.9914405266715898,0.0,-0.7223257031410495,1.9607837611797216
0.995978215305237,0.0,0.0,0.0,-1.9954613048729797,0.0,-0.7217034967872628,1.9593900882994166
0.995938215305237,0.0,0.0,0.0,-1.99951322649269,0.0,-0.7210789863685739,1.9579843290353862
0.9958982153052369,0.0,0.0,0.0,-2.0035966795909776,0.0,-0.7204521508670348,1.9565663297441231
0.9958582153052369,0.0,0.0,0.0,-2.0077120590106974,0.0,-0.7198229689602205,1.9551359340765542
