x,y,z,xdot,ydot,zdot,Period,JC,Stability
0.04536028935992824,0.0,0.0,0.0,5.719420201300813,0.0,6.302598161149507,1.6695573544120208,1.0131700794946275
0.045071271269674223,0.0,0.0,0.0,5.7347054970057165,0.0,6.302636267287968,1.6679573544120103,1.013139319060793
0.044783058911306635,0.0,0.0,0.0,5.750060666385164,0.0,6.302674214361772,1.666357354412007,1.0131085864675553
0.0444956514498558,0.0,0.0,0.0,5.765486230673375,0.0,6.302712003200926,1.6647573544120107,1.0130778816757615
0.044209048053622337,0.0,0.0,0.0,5.780982716191892,0.0,6.302749634630815,1.6631573544120073,1.013047204644317
0.04392324789416911,0.0,0.0,0.0,5.796550654411884,0.0,6.302787109472224,1.6615573544120181,1.013016555328849
0.043638250146308115,0.0,0.0,0.0,5.812190582017639,0.0,6.302824428541398,1.6599573544120076,1.012985933683092
0.04335405398808079,0.0,0.0,0.0,5.827903040971368,0.0,6.302861592650051,1.6583573544120114,1.0129553396584168
0.04307065860075746,0.0,0.0,0.0,5.843688578577921,0.0,6.302898602605403,1.656757354412015,1.0129247732038678
0.04278806316881518,0.0,0.0,0.0,5.859547747551663,0.0,6.302935459210202,1.6551573544120117,1.0128942342658875
0.042506266879918216,0.0,0.0,0.0,5.875481106084208,0.0,6.302972163262791,1.6535573544120226,1.012863722788689
0.04222526892494641,0.0,0.0,0.0,5.891489217910483,0.0,6.303008715557077,1.6519573544120192,1.0128332387141021
0.04194506849791888,0.0,0.0,0.0,5.9075726523816785,0.0,6.303045116882616,1.6503573544120158,1.0128027819816818
0.04166566479604124,0.0,0.0,0.0,5.923731984532311,0.0,6.303081368024611,1.6487573544120124,1.012772352528702
0.04138705701966159,0.0,0.0,0.0,5.939967795153486,0.0,6.303117469763961,1.6471573544120162,1.0127419502901651
0.041109244372252024,0.0,0.0,0.0,5.956280670865839,0.0,6.303153422877277,1.6455573544120128,1.012711575198859
0.04083222606042491,0.0,0.0,0.0,5.972671204191534,0.0,6.303189228136926,1.6439573544120165,1.0126812271851087
0.04055600129392143,0.0,0.0,0.0,5.989139993628978,0.0,6.303224886311028,1.642357354411999,1.012650906176684
0.04028056928556089,0.0,0.0,0.0,6.0056876437309965,0.0,6.303260398163528,1.6407573544120098,1.012620612099716
