x,y,z,xdot,ydot,zdot,Period,JC,Stability
0.7081254279294312,0.0,-0.6089475588861891,0.0,0.41696756125642626,0.0,12.163548108484655,2.4585335899310117,831.8736953925145
0.7078487995877156,0.0,-0.6093004886835451,0.0,0.4171924424199947,0.0,12.164187438984685,2.457893589931011,832.3953152201217
0.7075721308671421,0.0,-0.6096530878602326,0.0,0.4174174570135274,0.0,12.164825252215872,2.4572535899310113,832.9155170272886
0.7072954218615178,0.0,-0.6100053569387686,0.0,0.41764260467950676,0.0,12.16546155345114,2.4566135899310115,833.4343031203805
0.7070186726643578,0.0,-0.6103572964400856,0.0,0.41786788506173894,0.0,12.166096347939035,2.455973589931011,833.9516758026476
0.7067418833688852,0.0,-0.6107089068835415,0.0,0.41809329780534504,0.0,12.166729640903839,2.4553335899310103,834.4676373737389
0.7064650540680341,0.0,-0.6110601887869238,0.0,0.41831884255675367,0.0,12.16736143754573,2.45469358993101,834.9821901294061
0.7061881848544509,0.0,-0.6114111426664587,0.0,0.418544518963696,0.0,12.167991743040874,2.4540535899310103,835.4953363675905
0.7059112758204921,0.0,-0.6117617690368148,0.0,0.4187703266752034,0.0,12.168620562541612,2.4534135899310097,836.0070783823456
0.7056343270582293,0.0,-0.6121120684111109,0.0,0.41899626534159495,0.0,12.169247901176606,2.4527735899310104,836.5174184628183
0.7053573386594469,0.0,-0.6124620413009233,0.0,0.4192223346144769,0.0,12.169873764050916,2.45213358993101,837.0263588987382
0.705080310715646,0.0,-0.6128116882162897,0.0,0.41944853414673394,0.0,12.170498156246197,2.451493589931009,837.5339019760742
0.7048032433180441,0.0,-0.6131610096657185,0.0,0.4196748635925228,0.0,12.171121082820823,2.4508535899310093,838.0400499797701
0.7045261365575752,0.0,-0.6135100061561932,0.0,0.4199013226072692,0.0,12.171742548809968,2.450213589931009,838.5448051909171
0.7042489905248926,0.0,-0.6138586781931785,0.0,0.4201279108476599,0.0,12.172362559225837,2.4495735899310094,839.0481698892961
0.703971805310368,0.0,-0.6142070262806286,0.0,0.4203546279716377,0.0,12.172981119057702,2.4489335899310087,839.5501463509099
0.7036945810040945,0.0,-0.6145550509209906,0.0,0.4205814736383957,0.0,12.173598233272092,2.448293589931008,840.0507368516189
0.703417317695888,0.0,-0.6149027526152131,0.0,0.42080844750836843,0.0,12.174213906812893,2.447653589931008,840.5499436637151
0.7031400154752836,0.0,-0.6152501318627511,0.0,0.4210355492432328,0.0,12.174828144601513,2.447013589931008,841.0477690559882
0.7028626744315425,0.0,-0.6155971891615726,0.0,0.4212627785058983,0.0,12.175440951536991,2.4463735899310075,841.5442152974605
0.7025852946536487,0.0,-0.6159439250081644,0.0,0.42149013496049914,0.0,12.176052332496095,2.4457335899310073,842.0392846515142
0.7023078762303139,0.0,-0.6162903398975381,0.0,0.4217176182723925,0.0,12.176662292333502,2.4450935899310076,842.5329793802821
0.7020304192499743,0.0,-0.616636434323236,0.0,0.4219452281081528,0.0,12.177270835881886,2.444453589931008,843.0253017463862
0.7017529238007942,0.0,-0.6169822087773393,0.0,0.42217296413556293,0.0,12.17787796795208,2.443813589931007,843.5162540061616
0.7014753899706669,0.0,-0.6173276637504697,0.0,0.42240082602361323,0.0,12.178483693333156,2.443173589931008,844.0058384144231
0.7011978178472138,0.0,-0.6176727997317998,0.0,0.42262881344249165,0.0,12.179088016792585,2.4425335899310063,844.4940572244143
0.7009202075177884,0.0,-0.6180176172090552,0.0,0.42285692606358133,0.0,12.17969094307633,2.441893589931006,844.9809126867902
0.7006425590694745,0.0,-0.6183621166685236,0.0,0.4230851635594532,0.0,12.180292476908999,2.441253589931007,845.4664070483467
0.7003648725890884,0.0,-0.6187062985950591,0.0,0.423313525603863,0.0,12.180892622993946,2.4406135899310066,845.9505425554457
0.7000871481631801,0.0,-0.6190501634720876,0.0,0.42354201187174273,0.0,12.181491386013395,2.4399735899310064,846.433321450729
0.699809385878033,0.0,-0.6193937117816138,0.0,0.4237706220391981,0.0,12.182088770628559,2.4393335899310062,846.9147459726779
0.6995315858196668,0.0,-0.6197369440042257,0.0,0.423999355783502,0.0,12.182684781479773,2.4386935899310056,847.3948183610414
0.6992537480738376,0.0,-0.6200798606191009,0.0,0.4242282127830891,0.0,12.183279423186585,2.4380535899310054,847.8735408508372
0.6989758727260368,0.0,-0.6204224621040132,0.0,0.424457192717551,0.0,12.183872700347884,2.4374135899310048,848.3509156743107
0.6986979598614965,0.0,-0.6207647489353365,0.0,0.42468629526763013,0.0,12.184464617542028,2.436773589931005,848.8269450617145
